Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,71.3627100000,µg/m3,2023-02-15 18:00:00 +01:00,2023-02-15 19:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,75.1915300000,µg/m3,2023-02-15 19:00:00 +01:00,2023-02-15 20:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,78.9568300000,µg/m3,2023-02-15 20:00:00 +01:00,2023-02-15 21:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,93.0375000000,µg/m3,2023-02-15 21:00:00 +01:00,2023-02-15 22:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,100.7091700000,µg/m3,2023-02-15 22:00:00 +01:00,2023-02-15 23:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,63.9333300000,µg/m3,2023-02-15 23:00:00 +01:00,2023-02-16 00:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,60.7608300000,µg/m3,2023-02-16 00:00:00 +01:00,2023-02-16 01:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,48.7216700000,µg/m3,2023-02-16 01:00:00 +01:00,2023-02-16 02:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,46.8550000000,µg/m3,2023-02-16 02:00:00 +01:00,2023-02-16 03:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,39.7700000000,µg/m3,2023-02-16 03:00:00 +01:00,2023-02-16 04:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,36.5166700000,µg/m3,2023-02-16 04:00:00 +01:00,2023-02-16 05:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.2216700000,µg/m3,2023-02-16 05:00:00 +01:00,2023-02-16 06:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.5333300000,µg/m3,2023-02-16 06:00:00 +01:00,2023-02-16 07:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,70.9533300000,µg/m3,2023-02-16 07:00:00 +01:00,2023-02-16 08:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,81.3216700000,µg/m3,2023-02-16 08:00:00 +01:00,2023-02-16 09:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,62.3673300000,µg/m3,2023-02-16 09:00:00 +01:00,2023-02-16 10:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,50.1993300000,µg/m3,2023-02-16 10:00:00 +01:00,2023-02-16 11:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,46.3926700000,µg/m3,2023-02-16 11:00:00 +01:00,2023-02-16 12:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.7118300000,µg/m3,2023-02-16 12:00:00 +01:00,2023-02-16 13:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.9265000000,µg/m3,2023-02-16 13:00:00 +01:00,2023-02-16 14:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.6355900000,µg/m3,2023-02-16 14:00:00 +01:00,2023-02-16 15:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,38.7678000000,µg/m3,2023-02-16 15:00:00 +01:00,2023-02-16 16:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,63.5551700000,µg/m3,2023-02-16 16:00:00 +01:00,2023-02-16 17:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,112.0322000000,µg/m3,2023-02-16 17:00:00 +01:00,2023-02-16 18:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,82.4889800000,µg/m3,2023-02-16 18:00:00 +01:00,2023-02-16 19:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,77.3019000000,µg/m3,2023-02-16 19:00:00 +01:00,2023-02-16 20:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,80.0636800000,µg/m3,2023-02-16 20:00:00 +01:00,2023-02-16 21:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,75.9964900000,µg/m3,2023-02-16 21:00:00 +01:00,2023-02-16 22:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,64.9450800000,µg/m3,2023-02-16 22:00:00 +01:00,2023-02-16 23:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,54.2396600000,µg/m3,2023-02-16 23:00:00 +01:00,2023-02-17 00:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,47.1101700000,µg/m3,2023-02-17 00:00:00 +01:00,2023-02-17 01:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.9983300000,µg/m3,2023-02-17 01:00:00 +01:00,2023-02-17 02:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,37.8216700000,µg/m3,2023-02-17 02:00:00 +01:00,2023-02-17 03:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.0891700000,µg/m3,2023-02-17 03:00:00 +01:00,2023-02-17 04:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.1408300000,µg/m3,2023-02-17 04:00:00 +01:00,2023-02-17 05:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.5566700000,µg/m3,2023-02-17 05:00:00 +01:00,2023-02-17 06:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,40.1766700000,µg/m3,2023-02-17 06:00:00 +01:00,2023-02-17 07:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,60.5733300000,µg/m3,2023-02-17 07:00:00 +01:00,2023-02-17 08:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,49.6066700000,µg/m3,2023-02-17 08:00:00 +01:00,2023-02-17 09:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.6900000000,µg/m3,2023-02-17 09:00:00 +01:00,2023-02-17 10:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.4666700000,µg/m3,2023-02-17 10:00:00 +01:00,2023-02-17 11:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.9900000000,µg/m3,2023-02-17 11:00:00 +01:00,2023-02-17 12:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,32.7000000000,µg/m3,2023-02-17 12:00:00 +01:00,2023-02-17 13:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.2633300000,µg/m3,2023-02-17 13:00:00 +01:00,2023-02-17 14:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,32.5443300000,µg/m3,2023-02-17 14:00:00 +01:00,2023-02-17 15:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,31.4050000000,µg/m3,2023-02-17 15:00:00 +01:00,2023-02-17 16:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,34.5883300000,µg/m3,2023-02-17 16:00:00 +01:00,2023-02-17 17:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,90.8066700000,µg/m3,2023-02-17 17:00:00 +01:00,2023-02-17 18:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,73.1491500000,µg/m3,2023-02-17 18:00:00 +01:00,2023-02-17 19:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.9474600000,µg/m3,2023-02-17 19:00:00 +01:00,2023-02-17 20:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,32.9213600000,µg/m3,2023-02-17 20:00:00 +01:00,2023-02-17 21:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,41.0757600000,µg/m3,2023-02-17 21:00:00 +01:00,2023-02-17 22:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.7875000000,µg/m3,2023-02-17 22:00:00 +01:00,2023-02-17 23:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.7389700000,µg/m3,2023-02-17 23:00:00 +01:00,2023-02-18 00:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.4811700000,µg/m3,2023-02-18 00:00:00 +01:00,2023-02-18 01:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.3718300000,µg/m3,2023-02-18 01:00:00 +01:00,2023-02-18 02:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.5008300000,µg/m3,2023-02-18 02:00:00 +01:00,2023-02-18 03:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.7401700000,µg/m3,2023-02-18 03:00:00 +01:00,2023-02-18 04:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.4686400000,µg/m3,2023-02-18 04:00:00 +01:00,2023-02-18 05:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.5966700000,µg/m3,2023-02-18 05:00:00 +01:00,2023-02-18 06:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.0716700000,µg/m3,2023-02-18 06:00:00 +01:00,2023-02-18 07:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.3033300000,µg/m3,2023-02-18 07:00:00 +01:00,2023-02-18 08:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.8875000000,µg/m3,2023-02-18 08:00:00 +01:00,2023-02-18 09:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.3300000000,µg/m3,2023-02-18 09:00:00 +01:00,2023-02-18 10:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.3750000000,µg/m3,2023-02-18 10:00:00 +01:00,2023-02-18 11:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.1100000000,µg/m3,2023-02-18 11:00:00 +01:00,2023-02-18 12:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,35.5400000000,µg/m3,2023-02-18 12:00:00 +01:00,2023-02-18 13:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.9166700000,µg/m3,2023-02-18 13:00:00 +01:00,2023-02-18 14:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.8233300000,µg/m3,2023-02-18 14:00:00 +01:00,2023-02-18 15:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.3033300000,µg/m3,2023-02-18 15:00:00 +01:00,2023-02-18 16:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.2378300000,µg/m3,2023-02-18 16:00:00 +01:00,2023-02-18 17:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,59.6883300000,µg/m3,2023-02-18 17:00:00 +01:00,2023-02-18 18:00:00 +01:00,1,3
RS,RS.SEPA.AQ,NET-RS002A,STA-RS0049A,RS0049A,SPO-RS0049A_00005_100,SPP-RS_A_light-scat_GRIMM-EDM180,SPO_F-RS0049A_00005_100_100,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,57.5841700000,µg/m3,2023-02-18 18:00:00 +01:00,2023-02-18 19:00:00 +01:00,1,3
